"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2008-12-12",31158,32066,29340,29395,1594300
"2008-12-15",30517,32281,30464,32067,1308518
"2008-12-16",31745,32601,31104,32014,1355722
"2008-12-17",32975,33028,30837,32014,1301160
"2008-12-18",32387,32547,30089,30571,1229320
"2008-12-19",30249,31318,30196,30571,922997
"2008-12-22",31211,31211,29982,30464,734984
"2008-12-23",29982,30249,28699,28914,1085705
"2008-12-24",28860,29341,28326,29181,759027
"2008-12-26",29501,30089,28539,29716,617930
"2008-12-29",29288,30410,28647,30250,452571
"2008-12-30",30356,30517,29715,30464,587520
"2009-01-02",30730,33135,30089,33083,1696120
"2009-01-05",33991,34739,33136,33136,1530640
"2009-01-06",33243,34633,33189,33884,1307125
"2009-01-07",34311,35487,33937,35488,1131671
"2009-01-08",34952,35166,34151,34526,786167
"2009-01-09",34953,35808,33670,33670,1119257
"2009-01-12",33296,34312,32762,33029,620146
"2009-01-13",33028,34632,32387,34633,626393
"2009-01-14",34311,35487,33776,35488,652558
"2009-01-15",34204,34952,32547,33083,768135
"2009-01-16",33616,36075,33402,36076,982529
"2009-01-19",36450,37732,34205,34365,2942023
"2009-01-20",33884,33938,31746,32067,2542808
"2009-01-21",30143,32067,30036,31960,952952
"2009-01-22",32815,32922,31640,31693,831445
"2009-01-23",30838,31479,30303,30784,833792
"2009-01-28",31372,31907,29983,30250,4389119
"2009-01-29",30250,30250,30250,30250,0
"2009-01-30",30250,30250,30250,30250,0
"2009-02-02",30250,30250,30250,30250,0
"2009-02-03",30250,30250,30250,30250,0
"2009-02-04",30250,30250,30250,30250,0
"2009-02-05",30250,30250,30250,30250,0
"2009-02-06",30250,30250,30250,30250,0
"2009-02-09",30250,30250,30250,30250,0
"2009-02-10",30250,30250,30250,30250,0
"2009-02-11",30250,30250,30250,30250,0
"2009-02-12",30250,30250,30250,30250,0
"2009-02-13",30250,30250,30250,30250,0
"2009-02-16",30250,30250,30250,30250,0
"2009-02-17",30250,30250,30250,30250,0
"2009-02-18",30250,30250,30250,30250,0
"2009-02-19",30250,30250,30250,30250,0
"2009-02-20",30250,34700,30000,34000,3899227
"2009-02-23",33400,33500,31800,32300,1485338
"2009-02-24",30700,32300,30100,30250,970381
"2009-02-25",31300,32950,31200,31950,881308
"2009-02-26",31700,32750,30400,30400,595989
"2009-02-27",30300,31400,30150,30450,741682
"2009-03-02",30650,33000,30000,32600,1106465
"2009-03-03",32500,33600,31450,32700,1242407
"2009-03-04",32700,35550,32100,34800,1132344
"2009-03-05",35000,37350,34800,35000,1096281
"2009-03-06",34900,40250,34650,38850,1904851
"2009-03-09",39850,40800,39200,40650,1367884
"2009-03-10",40500,42550,38600,40150,1333229
"2009-03-11",40750,41700,39350,40050,814989
"2009-03-12",40200,41200,39550,40750,778226
"2009-03-13",40750,41500,40250,40950,445300
"2009-03-16",41000,43900,40550,40900,999141
"2009-03-17",42100,43350,41600,42050,693947
"2009-03-18",43000,43050,41350,42950,469930
"2009-03-19",43000,44000,42350,43400,373634
"2009-03-20",44000,44600,43150,44100,444579
"2009-03-23",44350,44750,43650,44100,308485
"2009-03-24",44750,44750,42750,43200,495356
"2009-03-25",43500,43900,42300,42650,388100
"2009-03-26",43000,43300,41900,43300,483835
"2009-03-27",43400,44250,41850,42000,367601
"2009-03-30",42300,43750,41200,43500,615289
"2009-03-31",43600,45850,43100,45200,830279
"2009-04-01",45000,47200,44850,46750,658188
"2009-04-02",47800,48000,45850,47500,619836
"2009-04-03",47500,47500,45550,46350,653166
"2009-04-06",46450,46600,45200,45200,555958
"2009-04-07",45200,46000,44400,45300,543857
"2009-04-08",44900,45100,43950,44300,371969
"2009-04-09",44600,47700,44300,47700,1011285
"2009-04-10",48200,52000,46900,51000,1100783
"2009-04-13",51000,53400,49800,53200,717124
"2009-04-14",53000,55700,51200,55000,696898
"2009-04-15",55000,57500,54100,54900,685616
"2009-04-16",55600,56700,52300,54000,392418
"2009-04-17",53400,55400,52500,54700,521461
"2009-04-20",56000,56600,52900,53400,510299
"2009-04-21",52300,57000,52200,56600,602990
"2009-04-22",56700,59500,56400,58700,513834
"2009-04-23",59400,59400,56700,59300,431603
"2009-04-24",58300,58800,56700,56700,280368
"2009-04-27",57300,58500,55500,56500,308802
"2009-04-28",56600,58200,55400,56500,311441
"2009-04-29",56200,58900,55700,58800,410305
"2009-04-30",59100,59600,57400,59500,495579
"2009-05-04",59600,60500,58300,60500,311021
"2009-05-06",60500,61000,58900,58900,288341
"2009-05-07",59000,59500,56600,56800,280673
"2009-05-08",57000,59700,57000,59200,498990
"2009-05-11",59200,60000,58200,59200,229924
"2009-05-12",59000,61900,58300,61700,375657
"2009-05-13",61400,63000,61300,62400,599709
"2009-05-14",61000,62600,60000,60800,334277
"2009-05-15",61500,63300,60500,62400,284544
"2009-05-18",62000,63100,61500,63000,203612
"2009-05-19",64100,66300,62900,66100,512785
"2009-05-20",67500,75000,67000,69600,1263841
"2009-05-21",70400,72700,68800,72700,784700
"2009-05-22",72700,81700,72700,77300,1244604
"2009-05-25",78300,84500,73500,80700,1658503
"2009-05-26",81200,82500,74700,77500,978822
"2009-05-27",78100,79700,73500,73500,858646
"2009-05-28",72100,75700,67600,75700,796910
"2009-05-29",75700,77500,73900,76300,648833
"2009-06-01",75700,77500,75000,75500,322638
"2009-06-02",76300,79900,75300,75500,831322
"2009-06-03",76700,78500,74000,74100,469825
"2009-06-04",74300,74800,69300,70000,718584
"2009-06-05",70100,72500,66000,70700,995700
"2009-06-08",70000,70800,68200,69800,429446
"2009-06-09",70600,70600,66900,67500,410851
"2009-06-10",68000,69500,66800,68700,427418
"2009-06-11",68600,71300,67800,69000,556016
"2009-06-12",69500,70400,68200,69500,318345
"2009-06-15",69100,69800,66700,68200,502955
"2009-06-16",66900,69600,66900,68100,325554
"2009-06-17",68200,69200,67500,67600,228982
"2009-06-18",68000,69900,67000,68300,345602
"2009-06-19",69300,74700,69200,72600,1461839
"2009-06-22",73500,74400,71600,72900,623940
"2009-06-23",71700,71800,68500,69000,544455
"2009-06-24",69200,69600,64500,66200,949217
"2009-06-25",66200,70300,65800,69100,495170
"2009-06-26",70500,72100,69700,71400,432323
"2009-06-29",72500,72600,70600,71100,276813
"2009-06-30",72500,72600,69600,72000,417388
"2009-07-01",71700,71800,67100,68000,881295
"2009-07-02",67900,70000,66600,67500,456706
"2009-07-03",67000,68500,66400,68000,347216
"2009-07-06",67800,69200,67500,68800,316277
"2009-07-07",68800,71000,68800,70800,395300
"2009-07-08",70200,70800,68500,70000,375846
"2009-07-09",70500,72000,70200,70600,281544
"2009-07-10",71500,72000,69800,71500,369080
"2009-07-13",72000,72100,68000,68000,321329
"2009-07-14",69100,70000,66200,66200,379212
"2009-07-15",67900,70000,66300,69000,393102
"2009-07-16",70700,73000,70000,72100,790165
"2009-07-17",72200,74500,71100,74300,639668
"2009-07-20",74500,75600,73700,74800,455981
"2009-07-21",75100,75200,70300,71500,983195
"2009-07-22",71400,71400,68900,70200,938867
"2009-07-23",70000,72400,69200,71500,677610
"2009-07-24",71900,73000,70800,72000,487441
"2009-07-27",72400,72500,70800,70800,601515
"2009-07-28",71100,71800,69400,70000,554436
"2009-07-29",69900,70800,69100,70600,453957
"2009-07-30",70600,72500,70300,71400,585466
"2009-07-31",71500,72000,70200,70400,445170
"2009-08-03",70600,71000,68900,69100,797599
"2009-08-04",69400,70300,66600,68200,1174182
"2009-08-05",67700,68700,67100,67100,461421
"2009-08-06",67200,69500,66900,69300,568034
"2009-08-07",69300,69900,68900,69100,255081
"2009-08-10",69400,69800,68000,68000,357221
"2009-08-11",68000,69600,68000,69000,359889
"2009-08-12",69500,74100,68900,73800,1284678
"2009-08-13",74500,77300,73800,76100,1352987
"2009-08-14",77100,77800,74900,76000,668268
"2009-08-17",75300,76300,71900,72000,661468
"2009-08-18",71500,73400,70000,72900,595342
"2009-08-19",74000,74700,71600,71600,559622
"2009-08-20",72000,73400,70600,72800,386834
"2009-08-21",73200,77000,73100,77000,1156174
"2009-08-24",78000,81700,76400,81700,1274052
"2009-08-25",81500,83000,79300,80800,885813
"2009-08-26",82100,83600,79700,80400,555017
"2009-08-27",79600,79900,77000,77200,586186
"2009-08-28",78000,79600,76600,79200,631756
"2009-08-31",79000,79000,76200,77800,407470
"2009-09-01",77500,80700,75900,80300,635223
"2009-09-02",78000,81500,77800,78300,976922
"2009-09-03",78900,80200,77000,79100,660342
"2009-09-04",79800,81500,78000,78700,751451
"2009-09-07",78800,80100,78300,80100,392508
"2009-09-08",81200,87200,81100,85000,1899330
"2009-09-09",85400,87200,82900,86000,1017254
"2009-09-10",87400,88600,85200,86500,903813
"2009-09-11",87000,91900,86500,90300,1106975
"2009-09-14",89700,90900,87600,88000,521428
"2009-09-15",89200,91300,86800,88200,595048
"2009-09-16",89000,93100,88700,90000,614821
"2009-09-17",91800,93800,90400,90900,690914
"2009-09-18",91500,92000,88800,91200,571062
"2009-09-21",91800,94000,90500,92700,369209
"2009-09-22",92300,95600,92100,95300,540597
"2009-09-23",96000,106500,95600,101000,1565217
"2009-09-24",100500,102000,97200,101000,791999
"2009-09-25",99000,105500,97300,104500,885083
"2009-09-28",104000,107500,101500,102000,534177
"2009-09-29",102000,102500,96000,98100,1413802
"2009-09-30",96300,97900,93400,93400,716231
"2009-10-01",94800,96500,91300,93200,662613
"2009-10-05",91100,93200,88500,90800,480980
"2009-10-06",93600,95900,92200,93700,666582
"2009-10-07",95800,96600,87000,88000,864421
"2009-10-08",88500,90800,86200,90400,1091848
"2009-10-09",89200,91300,88300,90200,533087
"2009-10-12",91400,96000,91400,95800,804113
"2009-10-13",95700,98000,94000,96600,620389
"2009-10-14",97400,97900,95600,96800,423861
"2009-10-15",97400,98000,93100,94400,673843
"2009-10-16",93800,94400,89400,91600,640423
"2009-10-19",91000,92800,89000,92800,378632
"2009-10-20",93300,93500,91000,91500,383034
"2009-10-21",91000,92000,89200,90600,411047
"2009-10-22",89800,91500,89600,90900,230790
"2009-10-23",91500,95700,90900,95700,766584
"2009-10-26",95000,97100,94200,96200,498375
"2009-10-27",95300,98300,93700,98200,762612
"2009-10-28",98100,98100,93700,94500,737889
"2009-10-29",93200,95000,92500,94200,636957
"2009-10-30",95300,96600,91900,91900,951867
"2009-11-02",89800,92300,89500,91900,494351
"2009-11-03",92600,93500,91200,91200,387583
"2009-11-04",92200,92600,88800,92000,648377
"2009-11-05",91000,91300,89000,89700,412076
"2009-11-06",92000,92100,90600,91000,335877
"2009-11-09",91100,94800,91100,93900,737977
"2009-11-10",95300,95900,93100,93400,621985
"2009-11-11",94000,95900,92700,95800,397927
"2009-11-12",96500,96700,95000,95000,443461
"2009-11-13",95200,96500,93600,94000,385056
"2009-11-16",94300,94500,91400,93300,420321
"2009-11-17",93700,94200,91500,92800,355359
"2009-11-18",92600,94800,91000,94200,651895
"2009-11-19",94900,98300,94600,97900,983363
"2009-11-20",97800,98700,96800,98300,597282
"2009-11-23",99000,99100,97000,98900,364301
"2009-11-24",98700,99200,94800,94900,658753
"2009-11-25",94500,95000,93000,93900,568331
"2009-11-26",94100,95700,93600,93900,306639
"2009-11-27",92000,94000,91400,91400,459796
"2009-11-30",92900,94300,92100,94300,349724
"2009-12-01",93300,94700,92200,94600,402934
"2009-12-02",94900,97200,94800,96700,596689
"2009-12-03",97400,97600,96000,97500,387271
"2009-12-04",96900,99400,96800,98800,616598
"2009-12-07",99600,99700,97500,98300,356595
"2009-12-08",98000,98700,94700,95700,968015
"2009-12-09",94500,95000,93100,95000,1184799
"2009-12-10",95300,96500,94300,96200,834411
"2009-12-11",95800,97200,95400,96200,566622
"2009-12-14",97000,97100,93400,94000,1132019
"2009-12-15",93600,93800,89700,89800,3169046
"2009-12-16",89900,90800,87600,90500,1454468
"2009-12-17",89400,89900,87100,87900,1233946
"2009-12-18",86800,89100,86300,88000,806296
"2009-12-21",88500,88900,88000,88900,359033
"2009-12-22",89300,89500,87100,88500,489538
"2009-12-23",88700,89000,87500,88400,445530
"2009-12-24",89500,91700,89100,91200,1017419
"2009-12-28",91200,91200,89000,90500,503558
"2009-12-29",89600,90700,88600,90700,445451
"2009-12-30",90000,90800,89500,90800,394180
"2010-01-04",90700,91200,89500,91000,474494
"2010-01-05",91200,91300,89200,89200,492021
"2010-01-06",89500,90400,89200,89400,400789
"2010-01-07",89400,89400,87200,87200,516030
"2010-01-08",87900,87900,83500,85000,807044
"2010-01-11",85000,85800,83100,83100,493951
"2010-01-12",83000,84500,82600,83200,356558
"2010-01-13",82400,87000,82400,86400,779805
"2010-01-14",86500,86500,81200,82500,1256191
"2010-01-15",82100,82300,78100,78100,1540692
"2010-01-18",78500,81000,77800,79400,847313
"2010-01-19",80000,82500,80000,81100,648592
"2010-01-20",83100,83400,79500,79500,618698
"2010-01-21",80000,82400,79300,82400,577195
"2010-01-22",83000,85200,82200,84000,1220642
"2010-01-25",82700,84300,81600,81700,461227
"2010-01-26",81800,82300,78900,79000,538322
"2010-01-27",78600,79400,76000,76000,554431
"2010-01-28",76000,77500,73700,76200,705320
"2010-01-29",74900,77900,74300,76000,407709
"2010-02-01",75000,75500,71500,72700,798290
"2010-02-02",73200,73400,69700,70000,794241
"2010-02-03",71100,72200,70100,70900,579198
"2010-02-04",71400,73500,71000,71100,642104
"2010-02-05",68000,70200,68000,69500,449331
"2010-02-08",70500,71300,69100,69400,427414
"2010-02-09",68900,69700,67700,69700,438814
"2010-02-10",70800,70900,66600,66900,720076
"2010-02-11",67300,69400,67200,68800,598205
"2010-02-12",69200,70100,68900,70000,467322
"2010-02-16",69300,71500,69200,70900,485940
"2010-02-17",71400,73000,71000,72500,532370
"2010-02-18",73000,75000,71800,73900,673215
"2010-02-19",73300,74300,72800,73000,383733
"2010-02-22",73700,75400,73600,75000,438301
"2010-02-23",75000,75400,74000,74900,256272
"2010-02-24",74500,75200,74100,75100,183286
"2010-02-25",75300,76200,74400,75700,424840
"2010-02-26",75200,75900,73700,74600,428355
"2010-03-02",75400,75400,74600,75000,163496
"2010-03-03",74000,78900,74000,78300,613921
"2010-03-04",78400,80400,78400,79200,403761
"2010-03-05",78600,80100,78000,79800,375072
"2010-03-08",81000,83500,81000,83500,852829
"2010-03-09",83300,83700,81700,82200,456583
"2010-03-10",81500,83700,79600,83000,663366
"2010-03-11",82500,83300,81200,81800,422043
"2010-03-12",81700,82200,81100,81500,147746
"2010-03-15",81100,81900,79100,79300,376054
"2010-03-16",80200,81200,79400,81000,238587
"2010-03-17",81300,82800,81100,82800,304220
"2010-03-18",82000,83400,82000,82900,210296
"2010-03-19",83100,83300,81600,82000,201666
"2010-03-22",82300,83700,81000,83700,408827
"2010-03-23",84500,85300,84300,85100,442667
"2010-03-24",85600,85800,84000,84600,227832
"2010-03-25",84200,85500,84000,85400,268018
"2010-03-26",85700,85700,83700,85300,363004
"2010-03-29",84400,85100,84100,84400,240053
"2010-03-30",84600,85400,84500,85000,231139
"2010-03-31",85200,85200,83400,84900,277298
"2010-04-01",84700,88000,84300,88000,736610
"2010-04-02",88000,91100,86700,90400,1287861
"2010-04-05",91000,92000,89400,91300,724520
"2010-04-06",91500,91700,89700,90400,324699
"2010-04-07",90200,90400,88700,88800,341975
"2010-04-08",88300,90900,88300,90900,288405
"2010-04-09",91000,91000,89200,90500,184765
"2010-04-12",90600,90700,87500,88000,392299
"2010-04-13",87800,89200,87300,89200,207973
"2010-04-14",89900,90700,89000,89000,290208
"2010-04-15",89000,89200,86200,87200,521881
"2010-04-16",86600,87300,85200,85200,313150
"2010-04-19",83500,84900,83200,83600,215538
"2010-04-20",84300,86200,84300,85600,308066
"2010-04-21",86200,86900,86100,86200,280031
"2010-04-22",85900,86000,84100,84400,306178
"2010-04-23",84700,86000,84300,86000,235957
"2010-04-26",86800,87300,85900,87000,284054
"2010-04-27",87000,87900,85300,87000,306988
"2010-04-28",84900,86600,84300,86600,437225
"2010-04-29",87000,89200,85600,89100,630661
"2010-04-30",90400,90500,88100,88900,512252
"2010-05-03",88200,88800,85000,87200,490805
"2010-05-04",87100,87600,84300,84600,458545
"2010-05-06",82500,84800,82000,84700,346964
"2010-05-07",82400,84700,82100,84600,411902
"2010-05-10",85000,90000,84400,89700,1051279
"2010-05-11",90400,93100,89900,92300,1443347
"2010-05-12",92900,93700,91300,93300,822396
"2010-05-13",94200,94800,92700,94800,617065
"2010-05-14",95200,103000,95100,103000,1775494
"2010-05-17",102500,107000,101500,107000,1514644
"2010-05-18",109000,111000,98700,101500,1681224
"2010-05-19",99100,101500,94800,99800,1054752
"2010-05-20",99600,101500,93800,97400,944462
"2010-05-24",96000,98800,95000,95900,608614
"2010-05-25",94600,95400,89800,94100,772703
"2010-05-26",95100,96900,92900,95800,534876
"2010-05-27",95300,98600,95000,97100,644150
"2010-05-28",98200,101000,96500,99000,1076255
"2010-05-31",101000,105000,100500,102000,848741
"2010-06-01",102000,103000,99800,101000,450456
"2010-06-03",103000,105000,100500,102500,519478
"2010-06-04",102000,104000,1e+05,103000,604950
"2010-06-07",99900,103500,99500,102500,496788
"2010-06-08",103500,106000,102500,103000,494599
"2010-06-09",104000,104500,1e+05,101500,336005
"2010-06-10",102000,102000,1e+05,100500,301903
"2010-06-11",102000,103000,98600,99800,471878
"2010-06-14",1e+05,101500,99600,101500,321947
"2010-06-15",101500,102500,99700,1e+05,370487
"2010-06-16",100500,104000,98100,104000,929992
"2010-06-17",105000,107000,104000,105000,642713
"2010-06-18",107000,109000,106500,108500,707962
"2010-06-21",108500,109000,105000,108000,598545
"2010-06-22",106000,107000,104000,107000,432340
"2010-06-23",105500,109000,105000,107000,472255
"2010-06-24",107500,108000,104000,108000,380775
"2010-06-25",106000,108000,105500,107000,302121
"2010-06-28",107000,109000,106000,108000,360027
"2010-06-29",108500,109000,103500,103500,357582
"2010-06-30",101000,106000,100500,106000,424635
"2010-07-01",105000,106000,103000,104500,264293
"2010-07-02",104500,105500,98900,1e+05,673298
"2010-07-05",98700,99100,96200,97900,608979
"2010-07-06",97500,100500,96600,99600,297048
"2010-07-07",99900,102500,99600,99900,306296
"2010-07-08",102000,102500,1e+05,1e+05,249925
"2010-07-09",103000,106000,102500,105500,780938
"2010-07-12",106000,108000,104500,106500,400035
"2010-07-13",106000,108000,105000,107500,383612
"2010-07-14",109000,111500,108500,110500,746351
"2010-07-15",110000,113000,109500,112500,388423
"2010-07-16",112000,112500,110500,111000,366145
"2010-07-19",109500,115000,109000,113500,514162
"2010-07-20",114000,114500,109500,114000,536325
"2010-07-21",113500,116000,112500,114500,392054
"2010-07-22",113500,116000,108000,109000,614728
"2010-07-23",111000,111500,106000,107000,559109
"2010-07-26",107000,112000,107000,111000,310752
"2010-07-27",111000,112000,109500,111000,219124
"2010-07-28",111500,112000,107500,109500,378850
"2010-07-29",109500,110000,105000,105000,350757
"2010-07-30",105000,111000,103500,110000,607829
"2010-08-02",112000,115500,111000,115500,428217
"2010-08-03",116000,116500,114000,115500,313728
"2010-08-04",116000,116500,112500,115500,405373
"2010-08-05",117000,119000,112000,115500,489834
"2010-08-06",115500,115500,109000,111500,543496
"2010-08-09",111500,112000,109000,110500,291141
"2010-08-10",111000,113500,110500,113500,269098
"2010-08-11",112500,113500,108500,108500,384299
"2010-08-12",106500,110500,106000,107500,335494
"2010-08-13",108000,114000,108000,113000,355962
"2010-08-16",113000,115000,112500,114000,338006
"2010-08-17",113500,113500,111000,112500,236601
"2010-08-18",113000,114000,111500,113000,257597
"2010-08-19",113000,115500,113000,115000,366490
"2010-08-20",114000,115000,112500,115000,216619
"2010-08-23",116000,118000,115500,117000,332352
"2010-08-24",116000,116500,112500,114000,292106
"2010-08-25",112000,113500,110500,110500,184079
"2010-08-26",111500,112500,109500,109500,207959
"2010-08-27",109000,111500,108500,111000,203577
"2010-08-30",112500,113500,110500,112500,212847
"2010-08-31",111500,113500,109500,110500,282782
"2010-09-01",111500,113000,110000,111500,333870
"2010-09-02",112500,117500,112000,117500,626653
"2010-09-03",118500,120000,116000,116500,483160
"2010-09-06",118000,118000,114000,115000,352462
"2010-09-07",114500,117500,114000,114500,372830
"2010-09-08",115000,115500,113000,115000,204298
"2010-09-09",116500,118000,115000,117500,366235
"2010-09-10",118000,118500,112500,115000,962369
"2010-09-13",114500,115000,111500,112500,622896
"2010-09-14",113000,114000,110000,110000,399009
"2010-09-15",111000,112500,105000,110500,615824
"2010-09-16",110000,110500,107000,108000,432967
"2010-09-17",108500,110500,108000,110000,310782
"2010-09-20",110000,110000,107000,107500,342117
"2010-09-24",107500,112000,106000,111000,453735
"2010-09-27",113000,114000,111500,113000,417936
"2010-09-28",113000,113500,111000,111000,188903
"2010-09-29",112000,113000,111000,113000,341076
"2010-09-30",113000,114000,112000,113000,303950
"2010-10-01",112000,112500,108000,108000,600979
"2010-10-04",108500,109500,104500,105000,1674155
"2010-10-05",105000,106000,1e+05,101500,1077416
"2010-10-06",102500,103500,99600,102500,1679872
"2010-10-07",102500,105500,101500,104000,1478218
"2010-10-08",103500,106000,102500,105500,324831
"2010-10-11",106500,107500,102000,103000,391406
"2010-10-12",103000,104500,101500,104000,301834
"2010-10-13",104500,108000,104500,108000,662026
"2010-10-14",108500,110000,107500,109500,496770
"2010-10-15",109000,109000,107500,108500,225855
"2010-10-18",108500,109500,106000,106000,226115
"2010-10-19",106500,107500,105000,105500,265390
"2010-10-20",106000,110000,106000,108000,406280
"2010-10-21",109000,110000,108000,110000,297166
"2010-10-22",110500,111000,109500,110000,251876
"2010-10-25",110000,113000,108500,110000,415735
"2010-10-26",111000,112500,109000,109000,398399
"2010-10-27",109000,109500,107000,109500,345695
"2010-10-28",108500,109500,107500,108500,240925
"2010-10-29",107500,108500,105000,105000,345344
"2010-11-01",105500,107500,102500,107500,347904
"2010-11-02",107000,109500,106500,107000,311169
"2010-11-03",107500,109000,105500,106000,217855
"2010-11-04",105500,108000,105000,105500,246268
"2010-11-05",107000,108000,105000,105000,470921
"2010-11-08",105500,107000,105000,105500,240878
"2010-11-09",105500,106000,103000,103500,400432
"2010-11-10",104000,104000,101500,103000,354815
"2010-11-11",102500,106000,101500,103500,837497
"2010-11-12",105000,105500,101000,103500,458464
"2010-11-15",103500,104500,101000,102000,256673
"2010-11-16",102500,102500,99700,100500,309363
"2010-11-17",1e+05,101500,99500,101500,279389
"2010-11-18",100500,103000,1e+05,103000,314973
"2010-11-19",103000,105500,102000,105000,366183
"2010-11-22",105000,107000,105000,106500,401807
"2010-11-23",106500,107000,104500,107000,318695
"2010-11-24",105000,107000,104500,106500,433358
"2010-11-25",108000,108000,105500,107000,341289
"2010-11-26",107000,107500,104500,105500,230718
"2010-11-29",107000,109000,105000,106500,389091
"2010-11-30",106000,108500,103000,108500,423552
"2010-12-01",108000,108500,106000,106500,242788
"2010-12-02",107000,107500,105500,106000,259131
"2010-12-03",106000,106500,102000,102500,803920
"2010-12-06",104500,104500,101000,102500,510153
"2010-12-07",102500,105500,102000,105000,313388
"2010-12-08",104500,105000,103000,103000,296951
"2010-12-09",103000,109000,103000,107000,758617
"2010-12-10",107000,107000,103500,104500,491661
"2010-12-13",105500,109000,105000,108000,655657
"2010-12-14",108000,109000,106500,107500,417898
"2010-12-15",108500,109000,104000,105000,615971
"2010-12-16",105000,106000,104500,104500,213893
"2010-12-17",105000,105500,102500,103500,451528
"2010-12-20",103000,104000,101500,102500,490957
"2010-12-21",104500,104500,102500,102500,386171
"2010-12-22",102500,103500,100500,101500,466387
"2010-12-23",101500,102500,99900,100500,451515
"2010-12-24",100500,101500,99600,99600,287385
"2010-12-27",99600,101500,99000,100500,379705
"2010-12-28",101000,103000,100500,102500,320345
"2010-12-29",101500,103000,101500,102500,167904
"2010-12-30",103000,104000,102500,103500,215900
"2011-01-03",104000,106500,102500,106500,565008
"2011-01-04",106500,107000,103500,104500,437384
"2011-01-05",103000,103000,1e+05,100500,961347
"2011-01-06",1e+05,100500,98600,98800,923337
"2011-01-07",99300,103000,98500,102000,1058666
"2011-01-10",101500,102000,1e+05,101500,272682
"2011-01-11",101000,101000,99200,99400,529304
"2011-01-12",99600,1e+05,97300,98300,1069228
"2011-01-13",98400,98800,96100,97200,788272
"2011-01-14",96600,97100,94700,94800,978223
"2011-01-17",94300,96300,91600,91900,976098
"2011-01-18",92700,93700,90200,90700,1118806
"2011-01-19",91500,92500,90700,92100,451377
"2011-01-20",91200,92500,90500,90600,394741
"2011-01-21",90900,93700,90900,93300,594525
"2011-01-24",93300,94500,92100,94300,457592
"2011-01-25",94700,94800,93300,93400,346513
"2011-01-26",93100,94000,92200,92500,290063
"2011-01-27",92500,93700,92200,93300,238818
"2011-01-28",93000,93200,91100,92000,285318
"2011-01-31",90900,94800,90600,93700,571346
"2011-02-01",93700,94300,92000,92000,240791
"2011-02-07",92900,93500,91300,91500,177792
"2011-02-08",91500,91800,90600,90700,243437
"2011-02-09",90300,90700,87500,87900,552770
"2011-02-10",87000,88400,86600,87400,328280
"2011-02-11",87000,88000,82500,84100,566538
"2011-02-14",84300,85000,82600,83600,325442
"2011-02-15",84500,84500,81600,82300,476902
"2011-02-16",81900,82600,78700,78900,810804
"2011-02-17",79000,81300,79000,80100,768941
"2011-02-18",80700,83000,80300,82200,320360
"2011-02-21",81700,82600,79500,80000,542588
"2011-02-22",80100,80200,76700,77700,539966
"2011-02-23",77100,78400,76700,77100,262882
"2011-02-24",76600,79900,75700,78200,413969
"2011-02-25",78500,80400,78500,80300,448003
"2011-02-28",80000,80800,78300,79200,287656
"2011-03-02",78700,79400,74100,75300,648343
"2011-03-03",75800,76700,75200,75900,384467
"2011-03-04",76700,76800,74600,76400,626207
"2011-03-07",75900,77700,75500,76100,373370
"2011-03-08",76200,76900,75600,76900,402775
"2011-03-09",77300,78300,75700,76100,532036
"2011-03-10",76300,77100,75600,76900,439990
"2011-03-11",75700,76400,74200,74900,494357
"2011-03-14",73800,73900,70200,71400,748657
"2011-03-15",70900,72400,69400,70400,790252
"2011-03-16",70500,71800,70300,71700,327731
"2011-03-17",70500,71300,69900,71000,249460
"2011-03-18",71400,74600,71200,74500,540039
"2011-03-21",74900,76400,74300,74700,465758
"2011-03-22",75200,75400,73900,74900,267263
"2011-03-23",74900,77900,73600,77800,540955
"2011-03-24",77900,78100,76200,77200,497875
"2011-03-25",77700,78900,76800,77600,461657
"2011-03-28",77700,78400,75800,76000,366375
"2011-03-29",76100,76900,74400,75300,380103
"2011-03-30",76700,78200,75800,76500,703205
"2011-03-31",76800,79800,76500,79800,687362
"2011-04-01",80200,84000,79300,84000,1950701
"2011-04-04",85300,87700,83500,85000,878933
"2011-04-05",84900,84900,82000,83000,826064
"2011-04-06",82400,82400,80100,80500,907741
"2011-04-07",80200,82000,79300,81400,632194
"2011-04-08",81400,84000,81400,84000,605928
"2011-04-11",83700,84600,81700,82000,457641
"2011-04-12",80900,81400,79400,79500,524071
"2011-04-13",79100,82400,79100,82400,363591
"2011-04-14",81800,82700,80800,82500,332180
"2011-04-15",82900,83800,81400,82000,306961
"2011-04-18",82300,82500,80500,81300,383042
"2011-04-19",80600,83600,80600,82600,567888
"2011-04-20",83500,86300,83000,86100,974973
"2011-04-21",87000,87200,84700,85000,642785
"2011-04-22",86200,87200,86100,86500,596600
"2011-04-25",87000,87700,85700,86500,388729
"2011-04-26",86300,86300,83600,84100,496020
"2011-04-27",84500,87800,84500,87700,752337
"2011-04-28",88400,89500,85300,85600,653080
"2011-04-29",85700,88200,85400,88100,695411
"2011-05-02",88200,89500,87400,88400,426039
"2011-05-03",88500,88900,87300,88000,215246
"2011-05-04",88400,89000,85800,85900,408146
"2011-05-06",85700,85700,81800,83000,413114
"2011-05-09",83000,83900,82500,82500,221949
"2011-05-11",82900,85900,82800,85200,302017
